2074,167820,0,0,0,0,0,0,0,0,0,0
2074,167850,0,0,0,0,0,0,0,0,0,0
2074,167880,0,0,0,0,0,0,0,0,0,0
2074,167910,0,0,0,0,0,0,0,0,0,0
2074,167940,0,0,0,0,0,0,0,0,0,0
2074,167970,0,0,0,0,0,0,0,0,0,0
2074,168000,0,0,0,0,0,0,0,0,0,0
2074,168030,0,0,0,0,0,0,0,0,0,0
2074,168060,0,0,0,0,0,0,0,0,0,0
2074,168090,0,0,0,0,0,0,0,0,0,0
2074,168120,0,0,0,0,0,0,0,0,0,0
2074,168150,0,0,0,0,0,0,0,0,0,0
2074,168180,0,0,0,0,0,0,0,0,0,0
2074,168210,0,0,0,0,0,0,0,0,0,0
2074,168240,0,0,0,0,0,0,0,0,0,0
2074,168270,0,0,0,0,0,0,0,0,0,0
2074,168300,0,0,0,0,0,0,0,0,0,0
2074,168330,0,0,0,0,0,0,0,0,0,0
2074,168360,0,0,0,0,0,0,0,0,0,0
2074,168390,0,0,0,0,0,0,0,0,0,0
2074,168420,0,0,0,0,0,0,0,0,0,0
2074,168450,0,0,0,0,0,0,0,0,0,0
2074,168480,0,0,0,0,0,0,0,0,0,0
2074,168510,0,0,0,0,0,0,0,0,0,0
2074,168540,0,0,0,0,0,0,0,0,0,0
2074,168570,0,0,0,0,0,0,0,0,0,0
2074,168600,0,0,0,0,0,0,0,0,0,0
2074,168630,0,0,0,0,0,0,0,0,0,0
2074,168660,0,0,0,0,0,0,0,0,0,0
2074,168690,0,0,0,0,0,0,0,0,0,0
2074,168720,0,0,0,0,0,0,0,0,0,0
2074,168750,0,0,0,0,0,0,0,0,0,0
2074,168780,0,0,0,0,0,0,0,0,0,0
2074,168810,0,0,0,0,0,0,0,0,0,0
2074,168840,0,0,0,0,0,0,0,0,0,0
2074,168870,0,0,0,0,0,0,0,0,0,0
2074,168900,0,0,0,0,0,0,0,0,0,0
2074,168930,0,0,0,0,0,0,0,0,0,0
2074,168960,0,0,0,0,0,0,0,0,0,0
2074,168990,0,0,0,0,0,0,0,0,0,0
2074,169020,0,0,0,0,0,0,0,0,0,0
2074,169050,0,0,0,0,0,0,0,0,0,0
2074,169080,0,0,0,0,0,0,0,0,0,0
2074,169110,0,0,0,0,0,0,0,0,0,0
2074,169140,0,0,0,0,0,0,0,0,0,0
2074,169170,0,0,0,0,0,0,0,0,0,0
2074,169200,0,0,0,0,0,0,0,0,0,0
2074,169230,0,0,0,0,0,0,0,0,0,0
2074,169260,0,0,0,0,0,0,0,0,0,0
2074,169290,0,0,0,0,0,0,0,0,0,0
2074,169320,0,0,0,0,0,0,0,0,0,0
2074,169350,0,0,0,0,0,0,0,0,0,0
2074,169380,0,0,0,0,0,0,0,0,0,0
2074,169410,0,0,0,0,0,0,0,0,0,0
2074,169440,0,0,0,0,0,0,0,0,0,0
2074,169470,0,0,0,0,0,0,0,0,0,0
2074,169500,0,0,0,0,0,0,0,0,0,0
2074,169530,0,0,0,0,0,0,0,0,0,0
2074,169560,0,0,0,0,0,0,0,0,0,0
2074,169590,0,0,0,0,0,0,0,0,0,0
2074,169620,0,0,0,0,0,0,0,0,0,0
2074,169650,0,0,0,0,0,0,0,0,0,0
2074,169680,0,0,0,0,0,0,0,0,0,0
2074,169710,0,0,0,0,0,0,0,0,0,0
2074,169740,0,0,0,0,0,0,0,0,0,0
2074,169770,0,0,0,0,0,0,0,0,0,0
2074,169800,0,0,0,0,0,0,0,0,0,0
2074,169830,0,0,0,0,0,0,0,0,0,0
2074,169860,0,0,0,0,0,0,0,0,0,0
2074,169890,0,0,0,0,0,0,0,0,0,0
2074,169920,0,0,0,0,0,0,0,0,0,0
2074,169950,0,0,0,0,0,0,0,0,0,0
2074,169980,0,0,0,0,0,0,0,0,0,0
2074,170010,0,0,0,0,0,0,0,0,0,0
2074,170040,0,0,0,0,0,0,0,0,0,0
2074,170070,0,0,0,0,0,0,0,0,0,0
2074,170100,0,0,0,0,0,0,0,0,0,0
2074,170130,0,0,0,0,0,0,0,0,0,0
2074,170160,0,0,0,0,0,0,0,0,0,0
2074,170190,0,0,0,0,0,0,0,0,0,0
2074,170220,0,0,0,0,0,0,0,0,0,0
2074,170250,0,0,0,0,0,0,0,0,0,0
2074,170280,0,0,0,0,0,0,0,0,0,0
2074,170310,0,0,0,0,0,0,0,0,0,0
2074,170340,0,0,0,0,0,0,0,0,0,0
2074,170370,0,0,0,0,0,0,0,0,0,0
2074,170400,0,0,0,0,0,0,0,0,0,0
2074,170430,0,0,0,0,0,0,0,0,0,0
2074,170460,0,0,0,0,0,0,0,0,0,0
2074,170490,0,0,0,0,0,0,0,0,0,0
2074,170520,0,0,0,0,0,0,0,0,0,0
2074,170550,0,0,0,0,0,0,0,0,0,0
2074,170580,0,0,0,0,0,0,0,0,0,0
2074,170610,0,0,0,0,0,0,0,0,0,0
2074,170640,0,0,0,0,0,0,0,0,0,0
2074,170670,0,0,0,0,0,0,0,0,0,0
2074,170700,0,0,0,0,0,0,0,0,0,0
2074,170730,0,0,0,0,0,0,0,0,0,0
2074,170760,0,0,0,0,0,0,0,0,0,0
2074,170790,0,0,0,0,0,0,0,0,0,0
2074,170820,0,0,0,0,0,0,0,0,0,0
2074,170850,0,0,0,0,0,0,0,0,0,0
2074,170880,0,0,0,0,0,0,0,0,0,0
2074,170910,0,0,0,0,0,0,0,0,0,0
2074,170940,0,0,0,0,0,0,0,0,0,0
2074,170970,0,0,0,0,0,0,0,0,0,0
2074,171000,0,0,0,0,0,0,0,0,0,0
2074,171030,0,0,0,0,0,0,0,0,0,0
2074,171060,0,0,0,0,0,0,0,0,0,0
2074,171090,0,0,0,0,0,0,0,0,0,0
2074,171120,0,0,0,0,0,0,0,0,0,0
2074,171150,0,0,0,0,0,0,0,0,0,0
2074,171180,0,0,0,0,0,0,0,0,0,0
2074,171210,0,0,0,0,0,0,0,0,0,0
2074,171240,0,0,0,0,0,0,0,0,0,0
2074,171270,0,0,0,0,0,0,0,0,0,0
2074,171300,0,0,0,0,0,0,0,0,0,0
2074,171330,0,0,0,0,0,0,0,0,0,0
2074,171360,0,0,0,0,0,0,0,0,0,0
2074,171390,0,0,0,0,0,0,0,0,0,0
2074,171420,0,0,0,0,0,0,0,0,0,0
2074,171450,0,0,0,0,0,0,0,0,0,0
2074,171480,0,0,0,0,0,0,0,0,0,0
2074,171510,0,0,0,0,0,0,0,0,0,0
2074,171540,0,0,0,0,0,0,0,0,0,0
2074,171570,0,0,0,0,0,0,0,0,0,0
2074,171600,0,0,0,0,0,0,0,0,0,0
2074,171630,0,0,0,0,0,0,0,0,0,0
2074,171660,0,0,0,0,0,0,0,0,0,0
2074,171690,0,0,0,0,0,0,0,0,0,0
2074,171720,0,0,0,0,0,0,0,0,0,0
2074,171750,0,0,0,0,0,0,0,0,0,0
2074,171780,0,0,0,0,0,0,0,0,0,0
2074,171810,0,0,0,0,0,0,0,0,0,0
2074,171840,0,0,0,0,0,0,0,0,0,0
2074,171870,0,0,0,0,0,0,0,0,0,0
2074,171900,0,0,0,0,0,0,0,0,0,0
2074,171930,0,0,0,0,0,0,0,0,0,0
2074,171960,0,0,0,0,0,0,0,0,0,0
2074,171990,0,0,0,0,0,0,0,0,0,0
2074,172020,0,0,0,0,0,0,0,0,0,0
2074,172050,0,0,0,0,0,0,0,0,0,0
2074,172080,0,0,0,0,0,0,0,0,0,0
2074,172110,0,0,0,0,0,0,0,0,0,0
2074,172140,0,0,0,0,0,0,0,0,0,0
2074,172170,0,0,0,0,0,0,0,0,0,0
2074,172200,0,0,0,0,0,0,0,0,0,0
2074,172230,0,0,0,0,0,0,0,0,0,0
2074,172260,0,0,0,0,0,0,0,0,0,0
2074,172290,0,0,0,0,0,0,0,0,0,0
2074,172320,0,0,0,0,0,0,0,0,0,0
2074,172350,0,0,0,0,0,0,0,0,0,0
2074,172380,0,0,0,0,0,0,0,0,0,0
2074,172410,0,0,0,0,0,0,0,0,0,0
2074,172440,0,0,0,0,0,0,0,0,0,0
2074,172470,0,0,0,0,0,0,0,0,0,0
2074,172500,0,0,0,0,0,0,0,0,0,0
2074,172530,0,0,0,0,0,0,0,0,0,0
2074,172560,0,0,0,0,0,0,0,0,0,0
2074,172590,0,0,0,0,0,0,0,0,0,0
2074,172620,0,0,0,0,0,0,0,0,0,0
2074,172650,0,0,0,0,0,0,0,0,0,0
2074,172680,0,0,0,0,0,0,0,0,0,0
2074,172710,0,0,0,0,0,0,0,0,0,0
2074,172740,0,0,0,0,0,0,0,0,0,0
2074,172770,0,0,0,0,0,0,0,0,0,0
